38.0,-1.2015049457550049,1.381052017211914,-165.63311767578125,-1.1877255566478109,-4.959636667585296,7.109564349072628
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1924757770994017,-4.952861476074664,7.115926783385385
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1841889306872524,-4.948541709716263,7.133606341077645
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1853462678112632,-4.945154020440867,7.115859904897217
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1790928410569494,-4.950912870306618,7.117563105616173
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1859141105344053,-4.9515649008224765,7.117721642904687
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2055147144453011,-4.943009299622454,7.1222438546667295
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1910163268838763,-4.945910265442144,7.118504933037592
37.0,-1.2353399991989136,1.474735975265503,-165.47747802734375,-1.1778570099318202,-4.960711036254179,7.131027194595767
37.0,-1.335340142250061,1.474735975265503,-165.47747802734375,-1.168562094365574,-4.921425447440069,7.13603707560607
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.196787601284577,-4.959153980099552,7.133478633340008
38.0,-1.3015049695968628,1.481052041053772,-165.63311767578125,-1.1635423420158486,-4.927498534868242,7.114310096907719
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1980408957774191,-4.961914840105954,7.1165305634482445
37.0,-1.2353399991989136,1.374735951423645,-165.57748413085938,-1.1981065955671504,-4.954085434759468,7.129792219507906
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1825863463092432,-4.936621828370859,7.132857855259063
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.2018748054400894,-4.94399814481736,7.135387047643216
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.188436475292811,-4.950608841474795,7.117759144349913
38.0,-1.3015049695968628,1.381052017211914,-165.53311157226562,-1.1964697017107941,-4.929573062839426,7.1166317904521605
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1911220817001427,-4.951906523356511,7.119044384517676
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1717215729860262,-4.95047339250309,7.114793452734168
38.0,-1.2015049457550049,1.481052041053772,-165.63311767578125,-1.1689972301157028,-4.9541977302344185,7.119161107821514
37.0,-1.335340142250061,1.474735975265503,-165.47747802734375,-1.1644890959510694,-4.92501816349625,7.133884068133923
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1880609141214729,-4.949583697244351,7.118557323560727
38.0,-1.2015049457550049,1.381052017211914,-165.63311767578125,-1.1855446102970937,-4.959922834553225,7.114095224417886
38.0,-1.3015049695968628,1.381052017211914,-165.53311157226562,-1.1944228040479812,-4.9311702446528285,7.1203498321308905
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.1752187593596093,-4.936824730427322,7.119725170841194
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2045878995113577,-4.942839254974589,7.1224641175611465
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1968462181119397,-4.944201194637391,7.12021858905259
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1780302476957616,-4.961289176712619,7.121496937763393
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1773752663255952,-4.961615468217497,7.118548160664718
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1887056562912568,-4.959863997908611,7.122070224472113
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1930573191186609,-4.945164820184108,7.136675698637236
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1779599226685553,-4.9610675237713036,7.120517301433793
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1841871623725084,-4.951681617049915,7.1199054155751975
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1879991911052659,-4.981173936920357,7.116174138076373
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1928540086830293,-4.941025672843332,7.121937038611565
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.185690675399517,-4.973265940077686,7.121263748212402
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1620117132254393,-4.950122562430387,7.118791980416597
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1857422943779556,-4.947773220436631,7.12367123921662
38.0,-1.3015049695968628,1.381052017211914,-165.53311157226562,-1.191859931112068,-4.932405963694514,7.122219664428673
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1903138047746598,-4.961134164156766,7.118815230007653
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1849729039463084,-4.943238587408526,7.1185638488481136
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.20660716466707,-4.949844198956424,7.124859901594394
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2077729570991926,-4.94099347980267,7.122827804501824
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1941190454322972,-4.954508010199217,7.1205255261670395
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1719356316874459,-4.94626579376927,7.122162794322587
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1908933763507221,-4.948707056341446,7.1375172698270175
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1781637221481012,-4.948378044803105,7.120271794422358
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1886187422234034,-4.957602134799072,7.122121867678955
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1913423506950758,-4.952975768651948,7.12485837350491
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1962381051602162,-4.933735579237145,7.140052690253954
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1786848565339063,-4.953911988469768,7.123953061789927
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1609807844683595,-4.940859475513113,7.120885995862053
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1879860016859967,-4.966937136603966,7.117571418180468
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.20385475042945,-4.957496218448657,7.138236787036147
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1848544851907445,-4.949759843783856,7.137695333823737
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1635978208069517,-4.956984275242074,7.12280776022944
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2062830880849473,-4.939174794112369,7.120179058017522
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1864551516090172,-4.945377927816613,7.119273717725636
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1994608440934185,-4.95826466937496,7.110255010838811
38.0,-1.1015050411224365,1.481052041053772,-165.53311157226562,-1.180883386311278,-5.005772315633069,7.106264450905284
38.0,-0.9015049934387207,1.5810519456863403,-165.53311157226562,-1.1566411739746079,-5.060601581235766,7.100423780305036
38.0,-1.1015050411224365,1.481052041053772,-165.53311157226562,-1.1524381708960436,-5.005530275372505,7.103612331559372
37.0,-0.8353400230407715,1.474735975265503,-165.57748413085938,-1.1900789663972553,-5.0847445522289565,7.110526371160409
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1872858686411676,-4.945633493695014,7.128874642296132
38.0,-1.2015049457550049,1.481052041053772,-165.63311767578125,-1.1782159807227002,-4.968135432014851,7.108439226906097
39.0,-1.0676701068878174,1.4873679876327515,-165.68873596191406,-1.1777666332201124,-4.997475870791473,7.08859865067247
39.0,-1.0676701068878174,1.4873679876327515,-165.58872985839844,-1.1747035990215788,-4.9934817990327565,7.092303981882577
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.171555103088626,-4.968296100570142,7.102780187418516
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.163414064733393,-4.954774317067412,7.10962438314174
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.161541672451409,-4.911554730773717,7.11538941631687
39.0,-1.1676700115203857,1.3873679637908936,-165.58872985839844,-1.1887094417761306,-4.951722445397294,7.105563084794083
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1879700165195812,-4.95402742894966,7.116729014405788
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1718121411176323,-4.957021146501186,7.1123849425303165
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1947032332552932,-4.938671079193117,7.116899663688557
38.0,-1.3015049695968628,1.381052017211914,-165.53311157226562,-1.1849239674142302,-4.934772058927756,7.119551449654293
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1692828735806187,-4.9627224356867945,7.11668058621068
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1728647635760512,-4.9609754944755595,7.115813344202936
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1975045662655779,-4.933934820176367,7.135741720556127
39.0,-1.1676700115203857,1.3873679637908936,-165.68873596191406,-1.1970153946329456,-4.960457576259572,7.09642794812694
39.0,-1.1676700115203857,1.4873679876327515,-165.68873596191406,-1.171620642135019,-4.958865903172201,7.095179739963051
38.0,-1.2015049457550049,1.381052017211914,-165.63311767578125,-1.1943940893308844,-4.960815251172689,7.110651881755928
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1936021025053978,-4.943479802948357,7.113488799456612
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1653660412701898,-4.945746916744479,7.1138265994590615
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.1580378582434951,-4.9328251556292875,7.114022160892088
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.165431018256015,-4.944812823351528,7.115684334967144
38.0,-1.3015049695968628,1.381052017211914,-165.53311157226562,-1.177506182256388,-4.93578272349427,7.119503742467263
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1745777915742737,-4.956803193423269,7.119663880459619
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.1712995690903947,-4.92297782754897,7.122071644015451
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1778298165916088,-4.939492580805263,7.11861180438306
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.195214962366704,-4.941731457522113,7.12232899921193
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.1596087295110775,-4.938705121584021,7.1160212288256295
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1915945972898478,-4.9468999625348555,7.112127858263686
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1951335570182626,-4.9556223558515375,7.114349477211411
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.1693929397227487,-4.931008022860336,7.117024948221189
38.0,-1.2015049457550049,1.481052041053772,-165.63311767578125,-1.1721636165620337,-4.945124102187306,7.116814452269481
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.167740358841518,-4.937708620453026,7.117856414642355
38.0,-1.3015049695968628,1.381052017211914,-165.53311157226562,-1.1725545829376194,-4.911494451027876,7.122598542389002
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1602503250318223,-4.959747004982983,7.115335963239553
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.187790939867312,-4.938726682412862,7.119099556030124
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1777738282580006,-4.944318464386558,7.1190352846274605
38.0,-1.2015049457550049,1.481052041053772,-165.63311767578125,-1.1753127619314305,-4.953171735330609,7.1143952126222025
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.1737480501972222,-4.936265302796892,7.1153313866795065
37.0,-1.335340142250061,1.474735975265503,-165.47747802734375,-1.170544021829698,-4.915312088513162,7.133762093504017
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.1873199970127641,-4.945785933341142,7.132579761630116
37.0,-1.2353399991989136,1.474735975265503,-165.47747802734375,-1.173225739251974,-4.93565552208016,7.134238106729345
37.0,-1.2353399991989136,1.374735951423645,-165.57748413085938,-1.1805137746019823,-4.936370237737886,7.130894795926422
39.0,-1.1676700115203857,1.3873679637908936,-165.68873596191406,-1.1782449517239209,-4.947195190746864,7.094516752164189
39.0,-1.2676700353622437,1.4873679876327515,-165.58872985839844,-1.1745693408914264,-4.941439595728929,7.098113078033048
37.0,-1.2353399991989136,1.474735975265503,-165.57748413085938,-1.1588737897548371,-4.941252298748562,7.130993809975063
38.0,-1.2015049457550049,1.381052017211914,-165.63311767578125,-1.1854857620527661,-4.955299870657031,7.111027893319704
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1842735507499706,-4.952149716645891,7.11280892019615
38.0,-1.3015049695968628,1.481052041053772,-165.53311157226562,-1.1625744229919306,-4.929801649004049,7.1140632721852555
38.0,-1.2015049457550049,1.481052041053772,-165.63311767578125,-1.1692671010365896,-4.939604470207096,7.109662517331545
38.0,-1.2015049457550049,1.381052017211914,-165.63311767578125,-1.179821643327981,-4.957098291225039,7.107192446755853
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1765480906182773,-4.963529903903304,7.105828137583097
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.189444445067066,-4.955420157963151,7.124356759152036
37.0,-1.1353400945663452,1.374735951423645,-165.47747802734375,-1.1847849043801564,-4.97770078680905,7.122820595573111
37.0,-1.0353400707244873,1.2747360467910767,-165.47747802734375,-1.229065092926344,-5.026559158163276,7.1077559149480924
38.0,-0.9015049934387207,1.2810519933700562,-165.53311157226562,-1.2369856732527749,-5.063391010347032,7.084954844700972
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2279005185138976,-5.073660224007023,7.087112892323747
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2042892413830741,-5.070679784493584,7.089477392140605
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.201756823446176,-5.082809713243108,7.090625245810311
38.0,-0.8015049695968628,1.2810519933700562,-165.53311157226562,-1.244718656788799,-5.0742994943648085,7.092736181336613
38.0,-0.8015049695968628,1.2810519933700562,-165.53311157226562,-1.2404915111299926,-5.083638019149746,7.0930632581048645
38.0,-0.9015049934387207,1.2810519933700562,-165.53311157226562,-1.2388705648795406,-5.068051327017431,7.093458261462839
37.0,-0.9353399276733398,1.2747360467910767,-165.47747802734375,-1.236816894914116,-5.044349791102354,7.113133438153309
37.0,-1.1353400945663452,1.2747360467910767,-165.47747802734375,-1.2304371362630175,-4.985191017071476,7.133806986650099
38.0,-1.001504898071289,1.1810520887374878,-165.53311157226562,-1.2597466636988013,-5.000408396367108,7.11221774085661
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2130740979507293,-5.006862274752648,7.106495229952057
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.1964598527737869,-5.047869591978778,7.097408119231635
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2111118572665294,-5.052381996008112,7.0989495423074915
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.203574160488313,-5.041551784471525,7.100632736880228
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.220553859688804,-5.05604380118961,7.101858730736968
37.0,-1.0353400707244873,1.374735951423645,-165.47747802734375,-1.2165625813755885,-5.026664396036088,7.120358059546428
